2024-03-23 15:58:33,937 DEBUG   HandlerThread:3701640 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-97-generic-x86_64-with-debian-bookworm-sid', 'python': '3.7.16', 'heartbeatAt': '2024-03-23T14:58:33.902046', 'startedAt': '2024-03-23T14:58:33.739142', 'docker': None, 'cuda': None, 'args': ('--dataset_name', 'kitti360', '--root_dir', '/usr/stud/hank/storage/user/methods_test/NeO-360/data/PDMultiObjv6/train', '--exp_type', 'triplanar_nocs_fusion_conv_scene', '--exp_name', 'multi_map_tp_CONV_scene', '--encoder_type', 'resnet', '--batch_size', '1', '--num_gpus', '1'), 'state': 'running', 'program': 'run.py', 'codePathLocal': 'run.py', 'codePath': 'run.py', 'git': {'remote': 'https://github.com/Kvasir8/NeO-360_baseline_KDBTS.git', 'commit': '14d8ddb42299ecf61558eefbf8092160c2a1f49f'}, 'email': 'ge96tir@tum.de', 'root': '/storage/user/hank/methods_test/NeO-360', 'host': 'node13', 'username': 'hank', 'executable': '/storage/user/hank/miniconda3/envs/neo360/bin/python', 'cpu_count': 36, 'cpu_count_logical': 36, 'cpu_freq': {'current': 3986.230138888888, 'min': 1200.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3913.475, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3913.475, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3875.931, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3900.001, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}], 'disk': {'/': {'total': 755.2762489318848, 'used': 5.636810302734375}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 1510.5525016784668}}
2024-03-23 15:58:33,938 INFO    HandlerThread:3701640 [system_monitor.py:probe():224] Finished collecting system info
2024-03-23 15:58:33,938 INFO    HandlerThread:3701640 [system_monitor.py:probe():227] Publishing system info
2024-03-23 15:58:33,938 DEBUG   HandlerThread:3701640 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-03-23 15:58:43,080 DEBUG   HandlerThread:3701640 [system_info.py:_save_conda():220] Saving conda packages done
2024-03-23 15:58:43,085 INFO    HandlerThread:3701640 [system_monitor.py:probe():229] Finished publishing system info
2024-03-23 15:58:43,096 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:58:43,096 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: keepalive
2024-03-23 15:58:43,097 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:58:43,099 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: python_packages
2024-03-23 15:58:44,098 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:58:44,099 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:58:49,100 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:58:49,100 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:58:54,101 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:58:54,102 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:58:59,103 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:58:59,103 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:04,104 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:04,105 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:09,106 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:09,106 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:14,107 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:14,107 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:19,108 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:19,109 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:24,110 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:24,110 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:29,111 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:29,111 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:33,887 DEBUG   SystemMonitor:3701640 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-23 15:59:34,112 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:34,113 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:39,114 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:39,114 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:44,115 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:44,115 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:49,116 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:49,116 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:54,117 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:54,118 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 15:59:59,119 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 15:59:59,119 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:04,120 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:04,120 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:09,121 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:09,122 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:14,123 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:14,123 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:19,124 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:19,124 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:24,125 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:24,126 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:29,127 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:29,127 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:34,128 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:34,128 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:39,129 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:39,130 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:44,131 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:44,131 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:49,132 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:49,132 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:54,134 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:54,134 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:00:59,135 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:00:59,135 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:01:04,136 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:01:04,137 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:01:09,138 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:01:09,138 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:01:14,139 DEBUG   HandlerThread:3701640 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:01:14,139 DEBUG   SenderThread:3701640 [sender.py:send_request():409] send_request: status_report
