2024-03-23 16:01:27,918 DEBUG   HandlerThread:3705443 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-97-generic-x86_64-with-debian-bookworm-sid', 'python': '3.7.16', 'heartbeatAt': '2024-03-23T15:01:27.890332', 'startedAt': '2024-03-23T15:01:27.698258', 'docker': None, 'cuda': None, 'args': ('--dataset_name', 'nerds360_ae', '--root_dir', '/usr/stud/hank/storage/user/methods_test/NeO-360/data/PDMultiObjv6/train', '--exp_type', 'triplanar_nocs_fusion_conv_scene', '--exp_name', 'multi_map_tp_CONV_scene', '--encoder_type', 'resnet', '--batch_size', '1', '--num_gpus', '1'), 'state': 'running', 'program': 'run.py', 'codePathLocal': 'run.py', 'codePath': 'run.py', 'git': {'remote': 'https://github.com/Kvasir8/NeO-360_baseline_KDBTS.git', 'commit': '14d8ddb42299ecf61558eefbf8092160c2a1f49f'}, 'email': 'ge96tir@tum.de', 'root': '/storage/user/hank/methods_test/NeO-360', 'host': 'node13', 'username': 'hank', 'executable': '/storage/user/hank/miniconda3/envs/neo360/bin/python', 'cpu_count': 36, 'cpu_count_logical': 36, 'cpu_freq': {'current': 3986.2453611111105, 'min': 1200.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3931.671, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3717.019, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3931.652, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3795.36, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3900.505, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3895.183, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}], 'disk': {'/': {'total': 755.2762489318848, 'used': 5.637142181396484}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 1510.5525016784668}}
2024-03-23 16:01:27,918 INFO    HandlerThread:3705443 [system_monitor.py:probe():224] Finished collecting system info
2024-03-23 16:01:27,918 INFO    HandlerThread:3705443 [system_monitor.py:probe():227] Publishing system info
2024-03-23 16:01:27,918 DEBUG   HandlerThread:3705443 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-03-23 16:01:37,102 DEBUG   HandlerThread:3705443 [system_info.py:_save_conda():220] Saving conda packages done
2024-03-23 16:01:37,106 INFO    HandlerThread:3705443 [system_monitor.py:probe():229] Finished publishing system info
2024-03-23 16:01:37,120 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:01:37,120 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: keepalive
2024-03-23 16:01:37,121 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:01:37,125 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: python_packages
2024-03-23 16:01:38,125 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:01:38,126 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:01:43,127 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:01:43,127 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:01:48,131 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:01:48,131 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:01:53,132 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:01:53,133 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:01:58,135 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:01:58,135 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:03,136 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:03,137 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:08,139 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:08,139 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:13,140 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:13,140 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:18,141 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:18,142 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:23,153 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:23,153 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:27,854 DEBUG   SystemMonitor:3705443 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-23 16:02:28,154 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:28,155 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:33,156 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:33,156 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:38,188 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:38,189 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:43,190 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:43,190 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:48,200 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:48,200 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:53,201 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:53,201 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:02:58,202 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:02:58,203 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:03,203 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:03,204 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:08,205 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:08,205 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:13,206 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:13,207 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:18,208 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:18,208 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:23,209 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:23,209 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:28,210 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:28,211 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:33,212 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:33,212 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:38,213 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:38,213 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:43,215 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:43,215 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:48,216 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:48,216 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:53,217 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:53,218 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:03:58,219 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:03:58,219 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:04:03,220 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:04:03,221 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
2024-03-23 16:04:08,222 DEBUG   HandlerThread:3705443 [handler.py:handle_request():146] handle_request: status_report
2024-03-23 16:04:08,222 DEBUG   SenderThread:3705443 [sender.py:send_request():409] send_request: status_report
