2024-03-19 22:54:20,891 DEBUG   HandlerThread:3789008 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-97-generic-x86_64-with-debian-bookworm-sid', 'python': '3.7.16', 'heartbeatAt': '2024-03-19T21:54:20.825117', 'startedAt': '2024-03-19T21:54:20.571586', 'docker': None, 'cuda': None, 'args': ('--dataset_name', 'nerds360_ae', '--root_dir', '/usr/stud/hank/storage/user/methods_test/NeO-360/data/PDMultiObjv6/train', '--exp_type', 'triplanar_nocs_fusion_conv_scene', '--exp_name', 'multi_map_tp_CONV_scene', '--encoder_type', 'resnet', '--batch_size', '100', '--num_gpus', '1'), 'state': 'running', 'program': 'run.py', 'codePathLocal': 'run.py', 'codePath': 'run.py', 'git': {'remote': 'https://github.com/Kvasir8/NeO-360_baseline_KDBTS.git', 'commit': 'd0d07e31af7f6aa164f3ec13281bb1a400435a3c'}, 'email': 'ge96tir@tum.de', 'root': '/storage/user/hank/methods_test/NeO-360', 'host': 'node12', 'username': 'hank', 'executable': '/storage/user/hank/miniconda3/envs/neo360/bin/python', 'cpu_count': 36, 'cpu_count_logical': 36, 'cpu_freq': {'current': 3955.4991388888893, 'min': 1200.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3830.421, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3572.151, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3900.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3836.817, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3883.955, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3912.976, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}], 'disk': {'/': {'total': 755.272403717041, 'used': 3.935405731201172}}, 'gpu': 'Quadro RTX 8000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro RTX 8000', 'memory_total': 51539607552}], 'memory': {'total': 1510.5448112487793}}
2024-03-19 22:54:20,892 INFO    HandlerThread:3789008 [system_monitor.py:probe():224] Finished collecting system info
2024-03-19 22:54:20,892 INFO    HandlerThread:3789008 [system_monitor.py:probe():227] Publishing system info
2024-03-19 22:54:20,892 DEBUG   HandlerThread:3789008 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-03-19 22:54:34,937 DEBUG   HandlerThread:3789008 [system_info.py:_save_conda():220] Saving conda packages done
2024-03-19 22:54:34,949 INFO    HandlerThread:3789008 [system_monitor.py:probe():229] Finished publishing system info
2024-03-19 22:54:35,019 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:54:35,019 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: keepalive
2024-03-19 22:54:35,020 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:54:35,020 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:54:35,021 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: keepalive
2024-03-19 22:54:35,021 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:54:35,022 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: python_packages
2024-03-19 22:54:36,022 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:54:36,022 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:54:41,024 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:54:41,025 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:54:46,032 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:54:46,033 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:54:51,038 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:54:51,038 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:54:56,040 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:54:56,040 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:01,057 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:01,058 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:06,245 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:06,245 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:11,250 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:11,250 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:16,255 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:16,255 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:20,790 DEBUG   SystemMonitor:3789008 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-19 22:55:21,259 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:21,260 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:26,262 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:26,263 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:31,264 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:31,264 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:36,381 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:36,382 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:41,385 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:41,385 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:46,392 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:46,393 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:51,397 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:51,398 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:55:56,419 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:55:56,420 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:56:01,423 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:56:01,424 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:56:06,435 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:56:06,436 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:56:11,444 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:56:11,444 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:56:16,445 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:56:16,446 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
2024-03-19 22:56:21,451 DEBUG   HandlerThread:3789008 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 22:56:21,451 DEBUG   SenderThread:3789008 [sender.py:send_request():409] send_request: status_report
